2000 16
8.01999999999985 0.117511893320214 0.170461899358271 0 0 1 0 0.117511893320214 0 0 1 0 0 0 0 0 
8.02499999999985 0.118241577817005 0.121411899358264 0 0 1 0 0.118241577817005 0 0 1 0 0 0 0 0 
8.02999999999986 0.118726012313797 0.0723618993582559 0 0 1 0 0.118726012313797 0 0 1 0 0 0 0 0 
8.03499999999986 0.118965196810588 0.0233118993582482 0 0 1 0 0.118965196810588 0 0 1 0 0 0 0 0 
8.03999999999986 0.118959131307379 -0.0257381006417595 0 0 1 0 0.118959131307379 0 0 1 0 0 0 0 0 
8.04499999999986 0.11870781580417 -0.0747881006417671 0 0 1 0 0.11870781580417 0 0 1 0 0 0 0 0 
8.04999999999986 0.118211250300961 -0.123838100641775 0 0 1 0 0.118211250300961 0 0 1 0 0 0 0 0 
8.05499999999986 0.117469434797752 -0.172888100641782 0 0 1 0 0.117469434797752 0 0 1 0 0 0 0 0 
8.05999999999986 0.116482369294543 -0.22193810064179 0 0 1 0 0.116482369294543 0 0 1 0 0 0 0 0 
8.06499999999986 0.115250053791334 -0.270988100641798 0 0 1 0 0.115250053791334 0 0 1 0 0 0 0 0 
8.06999999999986 0.113772488288125 -0.320038100641805 0 0 1 0 0.113772488288125 0 0 1 0 0 0 0 0 
8.07499999999986 0.112049672784915 -0.369088100641813 0 0 1 0 0.112049672784915 0 0 1 0 0 0 0 0 
8.07999999999986 0.110081607281706 -0.418138100641821 0 0 1 0 0.110081607281706 0 0 1 0 0 0 0 0 
8.08499999999986 0.107868291778497 -0.467188100641829 0 0 1 0 0.107868291778497 0 0 1 0 0 0 0 0 
8.08999999999986 0.105409726275287 -0.516238100641836 0 0 1 0 0.105409726275287 0 0 1 0 0 0 0 0 
8.09499999999987 0.102705910772077 -0.565288100641844 0 0 1 0 0.102705910772077 0 0 1 0 0 0 0 0 
8.09999999999987 0.099905796875162 -0.611954958624197 0 0 1 0 0.099905796875162 0 0 1 0 0 0 0 0 
8.10499999999987 0.0999042328069809 0.548055684914684 1.21176442138598 1.21176442138598 1 1.21176442138598 0.0999042328069809 0 0 1 0 0 0 0 0 
8.10999999999987 0.102521886231555 0.499005684914676 0 0 1 0 0.102521886231555 0 0 1 0 0 0 0 0 
8.11499999999987 0.104894289656128 0.449955684914669 0 0 1 0 0.104894289656128 0 0 1 0 0 0 0 0 
8.11999999999987 0.107021443080702 0.400905684914661 0 0 1 0 0.107021443080702 0 0 1 0 0 0 0 0 
8.12499999999987 0.108903346505276 0.351855684914653 0 0 1 0 0.108903346505276 0 0 1 0 0 0 0 0 
8.12999999999987 0.110539999929849 0.302805684914646 0 0 1 0 0.110539999929849 0 0 1 0 0 0 0 0 
8.13499999999987 0.111931403354423 0.253755684914638 0 0 1 0 0.111931403354423 0 0 1 0 0 0 0 0 
8.13999999999987 0.113077556778996 0.20470568491463 0 0 1 0 0.113077556778996 0 0 1 0 0 0 0 0 
8.14499999999987 0.113978460203569 0.155655684914623 0 0 1 0 0.113978460203569 0 0 1 0 0 0 0 0 
8.14999999999987 0.114634113628142 0.106605684914615 0 0 1 0 0.114634113628142 0 0 1 0 0 0 0 0 
8.15499999999988 0.115044517052716 0.0575556849146073 0 0 1 0 0.115044517052716 0 0 1 0 0 0 0 0 
8.15999999999988 0.115209670477289 0.0085056849145996 0 0 1 0 0.115209670477289 0 0 1 0 0 0 0 0 
8.16499999999988 0.115129573901862 -0.0405443150854081 0 0 1 0 0.115129573901862 0 0 1 0 0 0 0 0 
8.16999999999988 0.114804227326434 -0.0895943150854157 0 0 1 0 0.114804227326434 0 0 1 0 0 0 0 0 
8.17499999999988 0.114233630751007 -0.138644315085423 0 0 1 0 0.114233630751007 0 0 1 0 0 0 0 0 
8.17999999999988 0.11341778417558 -0.187694315085431 0 0 1 0 0.11341778417558 0 0 1 0 0 0 0 0 
8.18499999999988 0.112356687600153 -0.236744315085439 0 0 1 0 0.112356687600153 0 0 1 0 0 0 0 0 
8.18999999999988 0.111050341024725 -0.285794315085446 0 0 1 0 0.111050341024725 0 0 1 0 0 0 0 0 
8.19499999999988 0.109498744449298 -0.334844315085454 0 0 1 0 0.109498744449298 0 0 1 0 0 0 0 0 
8.19999999999988 0.10770189787387 -0.383894315085462 0 0 1 0 0.10770189787387 0 0 1 0 0 0 0 0 
8.20499999999988 0.105659801298443 -0.432944315085469 0 0 1 0 0.105659801298443 0 0 1 0 0 0 0 0 
8.20999999999988 0.103372454723015 -0.481994315085477 0 0 1 0 0.103372454723015 0 0 1 0 0 0 0 0 
8.21499999999988 0.100839858147587 -0.531044315085485 0 0 1 0 0.100839858147587 0 0 1 0 0 0 0 0 
8.21999999999989 0.100707097068816 0.477939883576936 1.05803419866243 1.05803419866243 1 1.05803419866243 0.100707097068816 0 0 1 0 0 0 0 0 
8.22499999999989 0.102974171486701 0.428889883576929 0 0 1 0 0.102974171486701 0 0 1 0 0 0 0 0 
8.22999999999989 0.104995995904586 0.379839883576921 0 0 1 0 0.104995995904586 0 0 1 0 0 0 0 0 
8.23499999999989 0.10677257032247 0.330789883576913 0 0 1 0 0.10677257032247 0 0 1 0 0 0 0 0 
8.23999999999989 0.108303894740355 0.281739883576905 0 0 1 0 0.108303894740355 0 0 1 0 0 0 0 0 
8.24499999999989 0.10958996915824 0.232689883576898 0 0 1 0 0.10958996915824 0 0 1 0 0 0 0 0 
8.24999999999989 0.110630793576125 0.18363988357689 0 0 1 0 0.110630793576125 0 0 1 0 0 0 0 0 
8.25499999999989 0.111426367994009 0.134589883576882 0 0 1 0 0.111426367994009 0 0 1 0 0 0 0 0 
8.25999999999989 0.111976692411894 0.0855398835768748 0 0 1 0 0.111976692411894 0 0 1 0 0 0 0 0 
8.26499999999989 0.112281766829778 0.0364898835768671 0 0 1 0 0.112281766829778 0 0 1 0 0 0 0 0 
8.26999999999989 0.112341591247662 -0.0125601164231405 0 0 1 0 0.112341591247662 0 0 1 0 0 0 0 0 
8.27499999999989 0.112156165665547 -0.0616101164231482 0 0 1 0 0.112156165665547 0 0 1 0 0 0 0 0 
8.27999999999989 0.111725490083431 -0.110660116423156 0 0 1 0 0.111725490083431 0 0 1 0 0 0 0 0 
8.2849999999999 0.111049564501315 -0.159710116423164 0 0 1 0 0.111049564501315 0 0 1 0 0 0 0 0 
8.2899999999999 0.110128388919199 -0.208760116423171 0 0 1 0 0.110128388919199 0 0 1 0 0 0 0 0 
8.2949999999999 0.108961963337083 -0.257810116423179 0 0 1 0 0.108961963337083 0 0 1 0 0 0 0 0 
8.2999999999999 0.107550287754967 -0.306860116423187 0 0 1 0 0.107550287754967 0 0 1 0 0 0 0 0 
8.3049999999999 0.10589336217285 -0.355910116423194 0 0 1 0 0.10589336217285 0 0 1 0 0 0 0 0 
8.3099999999999 0.103991186590734 -0.404960116423202 0 0 1 0 0.103991186590734 0 0 1 0 0 0 0 0 
8.3149999999999 0.101843761008618 -0.45401011642321 0 0 1 0 0.101843761008618 0 0 1 0 0 0 0 0 
8.3199999999999 0.0999084565192017 -0.494060583225337 0 0 1 0 0.0999084565192017 0 0 1 0 0 0 0 0 
8.3249999999999 0.099907424313019 0.441944036322611 0.987765108128149 0.987765108128149 1 0.987765108128149 0.099907424313019 0 0 1 0 0 0 0 0 
8.3299999999999 0.101994519494632 0.392894036322603 0 0 1 0 0.101994519494632 0 0 1 0 0 0 0 0 
8.3349999999999 0.103836364676246 0.343844036322595 0 0 1 0 0.103836364676246 0 0 1 0 0 0 0 0 
8.3399999999999 0.105432959857859 0.294794036322587 0 0 1 0 0.105432959857859 0 0 1 0 0 0 0 0 
8.3449999999999 0.106784305039472 0.24574403632258 0 0 1 0 0.106784305039472 0 0 1 0 0 0 0 0 
8.34999999999991 0.107890400221085 0.196694036322572 0 0 1 0 0.107890400221085 0 0 1 0 0 0 0 0 
8.35499999999991 0.108751245402698 0.147644036322564 0 0 1 0 0.108751245402698 0 0 1 0 0 0 0 0 
8.35999999999991 0.109366840584311 0.0985940363225568 0 0 1 0 0.109366840584311 0 0 1 0 0 0 0 0 
8.36499999999991 0.109737185765924 0.0495440363225491 0 0 1 0 0.109737185765924 0 0 1 0 0 0 0 0 
8.36999999999991 0.109862280947537 0.000494036322541469 0 0 1 0 0.109862280947537 0 0 1 0 0 0 0 0 
8.37499999999991 0.109742126129149 -0.0485559636774662 0 0 1 0 0.109742126129149 0 0 1 0 0 0 0 0 
8.37999999999991 0.109376721310762 -0.0976059636774739 0 0 1 0 0.109376721310762 0 0 1 0 0 0 0 0 
8.38499999999991 0.108766066492374 -0.146655963677482 0 0 1 0 0.108766066492374 0 0 1 0 0 0 0 0 
8.38999999999991 0.107910161673987 -0.195705963677489 0 0 1 0 0.107910161673987 0 0 1 0 0 0 0 0 
8.39499999999991 0.106809006855599 -0.244755963677497 0 0 1 0 0.106809006855599 0 0 1 0 0 0 0 0 
8.39999999999991 0.105462602037211 -0.293805963677505 0 0 1 0 0.105462602037211 0 0 1 0 0 0 0 0 
8.40499999999991 0.103870947218824 -0.342855963677512 0 0 1 0 0.103870947218824 0 0 1 0 0 0 0 0 
8.40999999999991 0.102034042400436 -0.39190596367752 0 0 1 0 0.102034042400436 0 0 1 0 0 0 0 0 
8.41499999999992 0.0999518875820478 -0.440955963677528 0 0 1 0 0.0999518875820478 0 0 1 0 0 0 0 0 
8.41999999999992 0.0999064950765754 0.39525417530594 0.88686633098731 0.88686633098731 1 0.88686633098731 0.0999064950765754 0 0 1 0 0 0 0 0 
8.42499999999992 0.101760140953105 0.346204175305933 0 0 1 0 0.101760140953105 0 0 1 0 0 0 0 0 
8.42999999999992 0.103368536829635 0.297154175305925 0 0 1 0 0.103368536829635 0 0 1 0 0 0 0 0 
8.43499999999992 0.104731682706165 0.248104175305917 0 0 1 0 0.104731682706165 0 0 1 0 0 0 0 0 
8.43999999999992 0.105849578582695 0.199054175305909 0 0 1 0 0.105849578582695 0 0 1 0 0 0 0 0 
8.44499999999992 0.106722224459224 0.150004175305902 0 0 1 0 0.106722224459224 0 0 1 0 0 0 0 0 
8.44999999999992 0.107349620335754 0.100954175305894 0 0 1 0 0.107349620335754 0 0 1 0 0 0 0 0 
8.45499999999992 0.107731766212284 0.0519041753058865 0 0 1 0 0.107731766212284 0 0 1 0 0 0 0 0 
8.45999999999992 0.107868662088813 0.00285417530587878 0 0 1 0 0.107868662088813 0 0 1 0 0 0 0 0 
8.46499999999992 0.107760307965342 -0.0461958246941289 0 0 1 0 0.107760307965342 0 0 1 0 0 0 0 0 
8.46999999999992 0.107406703841872 -0.0952458246941366 0 0 1 0 0.107406703841872 0 0 1 0 0 0 0 0 
8.47499999999993 0.106807849718401 -0.144295824694144 0 0 1 0 0.106807849718401 0 0 1 0 0 0 0 0 
8.47999999999993 0.10596374559493 -0.193345824694152 0 0 1 0 0.10596374559493 0 0 1 0 0 0 0 0 
8.48499999999993 0.104874391471459 -0.24239582469416 0 0 1 0 0.104874391471459 0 0 1 0 0 0 0 0 
8.48999999999993 0.103539787347988 -0.291445824694167 0 0 1 0 0.103539787347988 0 0 1 0 0 0 0 0 
8.49499999999993 0.101959933224517 -0.340495824694175 0 0 1 0 0.101959933224517 0 0 1 0 0 0 0 0 
8.49999999999993 0.100134829101046 -0.389545824694183 0 0 1 0 0.100134829101046 0 0 1 0 0 0 0 0 
8.50499999999993 0.100037442644872 0.350591242224764 0.789187066918955 0.789187066918955 1 0.789187066918955 0.100037442644872 0 0 1 0 0 0 0 0 
8.50999999999993 0.101667773855996 0.301541242224757 0 0 1 0 0.101667773855996 0 0 1 0 0 0 0 0 
8.51499999999993 0.10305285506712 0.252491242224749 0 0 1 0 0.10305285506712 0 0 1 0 0 0 0 0 
8.51999999999993 0.104192686278244 0.203441242224741 0 0 1 0 0.104192686278244 0 0 1 0 0 0 0 0 
8.52499999999993 0.105087267489368 0.154391242224734 0 0 1 0 0.105087267489368 0 0 1 0 0 0 0 0 
8.52999999999993 0.105736598700492 0.105341242224726 0 0 1 0 0.105736598700492 0 0 1 0 0 0 0 0 
8.53499999999993 0.106140679911615 0.0562912422247183 0 0 1 0 0.106140679911615 0 0 1 0 0 0 0 0 
8.53999999999994 0.106299511122739 0.00724124222471059 0 0 1 0 0.106299511122739 0 0 1 0 0 0 0 0 
8.54499999999994 0.106213092333862 -0.0418087577752971 0 0 1 0 0.106213092333862 0 0 1 0 0 0 0 0 
8.54999999999994 0.105881423544986 -0.0908587577753047 0 0 1 0 0.105881423544986 0 0 1 0 0 0 0 0 
8.55499999999994 0.105304504756109 -0.139908757775312 0 0 1 0 0.105304504756109 0 0 1 0 0 0 0 0 
8.55999999999994 0.104482335967233 -0.18895875777532 0 0 1 0 0.104482335967233 0 0 1 0 0 0 0 0 
8.56499999999994 0.103414917178356 -0.238008757775328 0 0 1 0 0.103414917178356 0 0 1 0 0 0 0 0 
8.56999999999994 0.102102248389479 -0.287058757775335 0 0 1 0 0.102102248389479 0 0 1 0 0 0 0 0 
8.57499999999994 0.100544329600602 -0.336108757775343 0 0 1 0 0.100544329600602 0 0 1 0 0 0 0 0 
8.57999999999994 0.100460302411158 0.302497881997809 0.68765663977316 0.68765663977316 1 0.68765663977316 0.100460302411158 0 0 1 0 0 0 0 0 
8.58499999999994 0.101850166821147 0.253447881997801 0 0 1 0 0.101850166821147 0 0 1 0 0 0 0 0 
8.58999999999994 0.102994781231137 0.204397881997793 0 0 1 0 0.102994781231137 0 0 1 0 0 0 0 0 
8.59499999999994 0.103894145641126 0.155347881997786 0 0 1 0 0.103894145641126 0 0 1 0 0 0 0 0 
8.59999999999994 0.104548260051115 0.106297881997778 0 0 1 0 0.104548260051115 0 0 1 0 0 0 0 0 
8.60499999999995 0.104957124461104 0.0572478819977704 0 0 1 0 0.104957124461104 0 0 1 0 0 0 0 0 
8.60999999999995 0.105120738871092 0.00819788199776275 0 0 1 0 0.105120738871092 0 0 1 0 0 0 0 0 
8.61499999999995 0.105039103281081 -0.0408521180022449 0 0 1 0 0.105039103281081 0 0 1 0 0 0 0 0 
8.61999999999995 0.10471221769107 -0.0899021180022526 0 0 1 0 0.10471221769107 0 0 1 0 0 0 0 0 
8.62499999999995 0.104140082101059 -0.13895211800226 0 0 1 0 0.104140082101059 0 0 1 0 0 0 0 0 
8.62999999999995 0.103322696511047 -0.188002118002268 0 0 1 0 0.103322696511047 0 0 1 0 0 0 0 0 
8.63499999999995 0.102260060921036 -0.237052118002276 0 0 1 0 0.102260060921036 0 0 1 0 0 0 0 0 
8.63999999999995 0.100952175331024 -0.286102118002283 0 0 1 0 0.100952175331024 0 0 1 0 0 0 0 0 
8.64499999999995 0.0999097990890993 -0.319852847090588 0 0 1 0 0.0999097990890993 0 0 1 0 0 0 0 0 
8.64999999999995 0.0999095678084823 0.285137498379657 0.656770409472126 0.656770409472126 1 0.656770409472126 0.0999095678084823 0 0 1 0 0 0 0 0 
8.65499999999995 0.101212630300381 0.236087498379649 0 0 1 0 0.101212630300381 0 0 1 0 0 0 0 0 
8.65999999999995 0.102270442792279 0.187037498379641 0 0 1 0 0.102270442792279 0 0 1 0 0 0 0 0 
8.66499999999995 0.103083005284178 0.137987498379634 0 0 1 0 0.103083005284178 0 0 1 0 0 0 0 0 
8.66999999999996 0.103650317776076 0.0889374983796258 0 0 1 0 0.103650317776076 0 0 1 0 0 0 0 0 
8.67499999999996 0.103972380267974 0.0398874983796182 0 0 1 0 0.103972380267974 0 0 1 0 0 0 0 0 
8.67999999999996 0.104049192759872 -0.00916250162038951 0 0 1 0 0.104049192759872 0 0 1 0 0 0 0 0 
8.68499999999996 0.10388075525177 -0.0582125016203972 0 0 1 0 0.10388075525177 0 0 1 0 0 0 0 0 
8.68999999999996 0.103467067743668 -0.107262501620405 0 0 1 0 0.103467067743668 0 0 1 0 0 0 0 0 
8.69499999999996 0.102808130235566 -0.156312501620413 0 0 1 0 0.102808130235566 0 0 1 0 0 0 0 0 
8.69999999999996 0.101903942727464 -0.20536250162042 0 0 1 0 0.101903942727464 0 0 1 0 0 0 0 0 
8.70499999999996 0.100754505219361 -0.254412501620428 0 0 1 0 0.100754505219361 0 0 1 0 0 0 0 0 
8.70999999999996 0.0999039120728478 -0.285332014529316 0 0 1 0 0.0999039120728478 0 0 1 0 0 0 0 0 
8.71499999999996 0.0999011396145811 0.254166230049091 0.591180827605708 0.591180827605708 1 0.591180827605708 0.0999011396145811 0 0 1 0 0 0 0 0 
8.71999999999996 0.101049345764827 0.205116230049083 0 0 1 0 0.101049345764827 0 0 1 0 0 0 0 0 
8.72499999999996 0.101952301915072 0.156066230049075 0 0 1 0 0.101952301915072 0 0 1 0 0 0 0 0 
8.72999999999996 0.102610008065318 0.107016230049068 0 0 1 0 0.102610008065318 0 0 1 0 0 0 0 0 
8.73499999999997 0.103022464215563 0.05796623004906 0 0 1 0 0.103022464215563 0 0 1 0 0 0 0 0 
8.73999999999997 0.103189670365808 0.00891623004905231 0 0 1 0 0.103189670365808 0 0 1 0 0 0 0 0 
8.74499999999997 0.103111626516054 -0.0401337699509554 0 0 1 0 0.103111626516054 0 0 1 0 0 0 0 0 
8.74999999999997 0.102788332666299 -0.089183769950963 0 0 1 0 0.102788332666299 0 0 1 0 0 0 0 0 
8.75499999999997 0.102219788816544 -0.138233769950971 0 0 1 0 0.102219788816544 0 0 1 0 0 0 0 0 
8.75999999999997 0.101405994966789 -0.187283769950978 0 0 1 0 0.101405994966789 0 0 1 0 0 0 0 0 
8.76499999999997 0.100346951117034 -0.236333769950986 0 0 1 0 0.100346951117034 0 0 1 0 0 0 0 0 
8.76999999999997 0.100287867674546 0.212700392955887 0.498084162906881 0.498084162906881 1 0.498084162906881 0.100287867674546 0 0 1 0 0 0 0 0 
8.77499999999997 0.101228744639326 0.16365039295588 0 0 1 0 0.101228744639326 0 0 1 0 0 0 0 0 
8.77999999999997 0.101924371604105 0.114600392955872 0 0 1 0 0.101924371604105 0 0 1 0 0 0 0 0 
8.78499999999997 0.102374748568884 0.0655503929558644 0 0 1 0 0.102374748568884 0 0 1 0 0 0 0 0 
8.78999999999997 0.102579875533664 0.0165003929558568 0 0 1 0 0.102579875533664 0 0 1 0 0 0 0 0 
8.79499999999998 0.102539752498443 -0.0325496070441509 0 0 1 0 0.102539752498443 0 0 1 0 0 0 0 0 
8.79999999999998 0.102254379463222 -0.0815996070441586 0 0 1 0 0.102254379463222 0 0 1 0 0 0 0 0 
8.80499999999998 0.101723756428001 -0.130649607044166 0 0 1 0 0.101723756428001 0 0 1 0 0 0 0 0 
8.80999999999998 0.10094788339278 -0.179699607044174 0 0 1 0 0.10094788339278 0 0 1 0 0 0 0 0 
8.81499999999998 0.0999267603575593 -0.228749607044182 0 0 1 0 0.0999267603575593 0 0 1 0 0 0 0 0 
8.81999999999998 0.0999049186847769 0.204183463588414 0.483674253383953 0.483674253383953 1 0.483674253383953 0.0999049186847769 0 0 1 0 0 0 0 0 
8.82499999999998 0.100803211002719 0.155133463588406 0 0 1 0 0.100803211002719 0 0 1 0 0 0 0 0 
8.82999999999998 0.101456253320661 0.106083463588398 0 0 1 0 0.101456253320661 0 0 1 0 0 0 0 0 
8.83499999999998 0.101864045638603 0.0570334635883907 0 0 1 0 0.101864045638603 0 0 1 0 0 0 0 0 
8.83999999999998 0.102026587956545 0.00798346358838301 0 0 1 0 0.102026587956545 0 0 1 0 0 0 0 0 
8.84499999999998 0.101943880274487 -0.0410665364116247 0 0 1 0 0.101943880274487 0 0 1 0 0 0 0 0 
8.84999999999998 0.101615922592429 -0.0901165364116323 0 0 1 0 0.101615922592429 0 0 1 0 0 0 0 0 
8.85499999999998 0.101042714910371 -0.13916653641164 0 0 1 0 0.101042714910371 0 0 1 0 0 0 0 0 
8.85999999999999 0.100224257228312 -0.188216536411648 0 0 1 0 0.100224257228312 0 0 1 0 0 0 0 0 
8.86499999999999 0.100177203094209 0.169394882770483 0.406661419182138 0.406661419182138 1 0.406661419182138 0.100177203094209 0 0 1 0 0 0 0 0 
8.86999999999999 0.100901552508062 0.120344882770475 0 0 1 0 0.100901552508062 0 0 1 0 0 0 0 0 
8.87499999999999 0.101380651921914 0.0712948827704676 0 0 1 0 0.101380651921914 0 0 1 0 0 0 0 0 
8.87999999999999 0.101614501335767 0.0222448827704599 0 0 1 0 0.101614501335767 0 0 1 0 0 0 0 0 
8.88499999999999 0.101603100749619 -0.0268051172295478 0 0 1 0 0.101603100749619 0 0 1 0 0 0 0 0 
8.88999999999999 0.101346450163471 -0.0758551172295554 0 0 1 0 0.101346450163471 0 0 1 0 0 0 0 0 
8.89499999999999 0.100844549577323 -0.124905117229563 0 0 1 0 0.100844549577323 0 0 1 0 0 0 0 0 
8.89999999999999 0.100097398991175 -0.173955117229571 0 0 1 0 0.100097398991175 0 0 1 0 0 0 0 0 
8.90499999999999 0.100053910211868 0.156559605506614 0.379564722736192 0.379564722736192 1 0.379564722736192 0.100053910211868 0 0 1 0 0 0 0 0 
8.90999999999999 0.100714083239401 0.107509605506606 0 0 1 0 0.100714083239401 0 0 1 0 0 0 0 0 
8.91499999999999 0.101129006266934 0.0584596055065983 0 0 1 0 0.101129006266934 0 0 1 0 0 0 0 0 
8.91999999999999 0.101298679294467 0.00940960550659067 0 0 1 0 0.101298679294467 0 0 1 0 0 0 0 0 
8.925 0.101223102322 -0.039640394493417 0 0 1 0 0.101223102322 0 0 1 0 0 0 0 0 
8.93 0.100902275349533 -0.0886903944934247 0 0 1 0 0.100902275349533 0 0 1 0 0 0 0 0 
8.935 0.100336198377066 -0.137740394493432 0 0 1 0 0.100336198377066 0 0 1 0 0 0 0 0 
8.94 0.100301763278442 0.123966355044089 0.310756749537529 0.310756749537529 1 0.310756749537529 0.100301763278442 0 0 1 0 0 0 0 0 
8.945 0.100798970053663 0.0749163550440815 0 0 1 0 0.100798970053663 0 0 1 0 0 0 0 0 
8.95 0.101050926828883 0.0258663550440738 0 0 1 0 0.101050926828883 0 0 1 0 0 0 0 0 
8.955 0.101057633604104 -0.0231836449559339 0 0 1 0 0.101057633604104 0 0 1 0 0 0 0 0 
8.96 0.100819090379324 -0.0722336449559416 0 0 1 0 0.100819090379324 0 0 1 0 0 0 0 0 
8.965 0.100335297154544 -0.121283644955949 0 0 1 0 0.100335297154544 0 0 1 0 0 0 0 0 
8.97 0.0999099235287126 -0.15184055147626 0 0 1 0 0.0999099235287126 0 0 1 0 0 0 0 0 
8.975 0.0999066613119249 0.134142553938714 0.337547047804901 0.337547047804901 1 0.337547047804901 0.0999066613119249 0 0 1 0 0 0 0 0 
8.98 0.100454749081619 0.0850925539387061 0 0 1 0 0.100454749081619 0 0 1 0 0 0 0 0 
8.985 0.100757586851312 0.0360425539386984 0 0 1 0 0.100757586851312 0 0 1 0 0 0 0 0 
8.99000000000001 0.100815174621006 -0.0130074460613092 0 0 1 0 0.100815174621006 0 0 1 0 0 0 0 0 
8.99500000000001 0.100627512390699 -0.0620574460613169 0 0 1 0 0.100627512390699 0 0 1 0 0 0 0 0 
9.00000000000001 0.100194600160392 -0.111107446061325 0 0 1 0 0.100194600160392 0 0 1 0 0 0 0 0 
9.00500000000001 0.100166823298877 0.0999967014551921 0.260154147516524 0.260154147516524 1 0.260154147516524 0.100166823298877 0 0 1 0 0 0 0 0 
9.01000000000001 0.100544181806153 0.0509467014551845 0 0 1 0 0.100544181806153 0 0 1 0 0 0 0 0 
9.01500000000001 0.100676290313429 0.00189670145517679 0 0 1 0 0.100676290313429 0 0 1 0 0 0 0 0 
9.02000000000001 0.100563148820705 -0.0471532985448309 0 0 1 0 0.100563148820705 0 0 1 0 0 0 0 0 
9.02500000000001 0.100204757327981 -0.0962032985448386 0 0 1 0 0.100204757327981 0 0 1 0 0 0 0 0 
9.03000000000001 0.100180706503344 0.0865829686903547 0.231836267235201 0.231836267235201 1 0.231836267235201 0.100180706503344 0 0 1 0 0 0 0 0 
9.03500000000001 0.100490996346796 0.037532968690347 0 0 1 0 0.100490996346796 0 0 1 0 0 0 0 0 
9.04000000000001 0.100556036190248 -0.0115170313096606 0 0 1 0 0.100556036190248 0 0 1 0 0 0 0 0 
9.04500000000001 0.1003758260337 -0.0605670313096683 0 0 1 0 0.1003758260337 0 0 1 0 0 0 0 0 
9.05000000000001 0.0999503658771511 -0.109617031309676 0 0 1 0 0.0999503658771511 0 0 1 0 0 0 0 0 
9.05500000000002 0.0999229616193237 0.0986553281787084 0.257322359488392 0.257322359488392 1 0.257322359488392 0.0999229616193237 0 0 1 0 0 0 0 0 
9.06000000000002 0.100293613260217 0.0496053281787007 0 0 1 0 0.100293613260217 0 0 1 0 0 0 0 0 
9.06500000000002 0.100419014901111 0.000555328178693054 0 0 1 0 0.100419014901111 0 0 1 0 0 0 0 0 
9.07000000000002 0.100299166542004 -0.0484946718213146 0 0 1 0 0.100299166542004 0 0 1 0 0 0 0 0 
9.07500000000002 0.0999340681828975 -0.0975446718213223 0 0 1 0 0.0999340681828975 0 0 1 0 0 0 0 0 
9.08000000000002 0.0999096820149422 0.0877902046391901 0.23438487646052 0.23438487646052 1 0.23438487646052 0.0999096820149422 0 0 1 0 0 0 0 0 
9.08500000000002 0.100226008038138 0.0387402046391824 0 0 1 0 0.100226008038138 0 0 1 0 0 0 0 0 
9.09000000000002 0.100297084061334 -0.0103097953608253 0 0 1 0 0.100297084061334 0 0 1 0 0 0 0 0 
9.09500000000002 0.10012291008453 -0.0593597953608329 0 0 1 0 0.10012291008453 0 0 1 0 0 0 0 0 
9.10000000000002 0.10010807013569 0.0534238158247496 0.16183361118559 0.16183361118559 1 0.16183361118559 0.10010807013569 0 0 1 0 0 0 0 0 
9.10500000000002 0.100252564214813 0.00437381582474197 0 0 1 0 0.100252564214813 0 0 1 0 0 0 0 0 
9.11000000000002 0.100151808293937 -0.0446761841752657 0 0 1 0 0.100151808293937 0 0 1 0 0 0 0 0 
9.11500000000003 0.0999071158770476 -0.0824428690174873 0 0 1 0 0.0999071158770476 0 0 1 0 0 0 0 0 
9.12000000000003 0.0999080691794325 0.0712905570371216 0.205691451133234 0.205691451133234 1 0.205691451133234 0.0999080691794325 0 0 1 0 0 0 0 0 
9.12500000000003 0.100141896964618 0.022240557037114 0 0 1 0 0.100141896964618 0 0 1 0 0 0 0 0 
9.13000000000003 0.100130474749804 -0.0268094429628937 0 0 1 0 0.100130474749804 0 0 1 0 0 0 0 0 
9.13500000000003 0.0999080020480071 -0.0712997941177223 0 0 1 0 0.0999080020480071 0 0 1 0 0 0 0 0 
9.14000000000003 0.0999011593895299 0.0624683326860181 0.18451960882368 0.18451960882368 1 0.18451960882368 0.0999011593895299 0 0 1 0 0 0 0 0 
9.14500000000003 0.10009087605296 0.0134183326860104 0 0 1 0 0.10009087605296 0 0 1 0 0 0 0 0 
9.15000000000003 0.10003534271639 -0.0356316673139973 0 0 1 0 0.10003534271639 0 0 1 0 0 0 0 0 
9.15500000000003 0.100026434799562 0.0320685005825975 0.116750167896602 0.116750167896602 1 0.116750167896602 0.100026434799562 0 0 1 0 0 0 0 0 
9.16000000000003 0.100064152302474 -0.0169814994174101 0 0 1 0 0.100064152302474 0 0 1 0 0 0 0 0 
9.16500000000003 0.0999059282543147 -0.058247121365428 0 0 1 0 0.0999059282543147 0 0 1 0 0 0 0 0 
9.17000000000003 0.099902229826576 0.0503484856902006 0.159719530594321 0.159719530594321 1 0.159719530594321 0.099902229826576 0 0 1 0 0 0 0 0 
9.17500000000003 0.100031347255027 0.00129848569019297 0 0 1 0 0.100031347255027 0 0 1 0 0 0 0 0 
9.18000000000004 0.0999152146834779 -0.0477515143098147 0 0 1 0 0.0999152146834779 0 0 1 0 0 0 0 0 
9.18500000000004 0.0999032768049005 0.0429763628788332 0.139777877188656 0.139777877188656 1 0.139777877188656 0.0999032768049005 0 0 1 0 0 0 0 0 
