
3.85299999999999965e-03 2.46843844911227484e+00 2.68969414404659039e-02 4.44089209850062616e-16 2.46843844911227460e-03 -2.46843844911227461e+03 
3.85399999999999979e-03 2.43897984237214960e+00 2.71423123550401241e-02 -0.00000000000000000e+00 2.43897984237214944e-03 -2.43897984237214951e+03 
3.85499999999999992e-03 2.40930701582982421e+00 2.73847266979502235e-02 -0.00000000000000000e+00 2.40930701582982429e-03 -2.40930701582982419e+03 
3.85599999999999962e-03 2.37942314773005492e+00 2.76241632061282189e-02 -0.00000000000000000e+00 2.37942314773005505e-03 -2.37942314773005501e+03 
3.85699999999999975e-03 2.34933143422515256e+00 2.78606009352259792e-02 -0.00000000000000000e+00 2.34933143422515244e-03 -2.34933143422515241e+03 
3.85799999999999988e-03 2.31903508903780731e+00 2.80940192613891269e-02 -0.00000000000000000e+00 2.31903508903780718e-03 -2.31903508903780721e+03 
3.85900000000000002e-03 2.28853734312249157e+00 2.83243978829971453e-02 -0.00000000000000000e+00 2.28853734312249157e-03 -2.28853734312249162e+03 
3.85999999999999972e-03 2.25784144432548262e+00 2.85517168223695453e-02 -0.00000000000000000e+00 2.25784144432548267e-03 -2.25784144432548283e+03 
3.86099999999999985e-03 2.22695065704353512e+00 2.87759564274379966e-02 -0.00000000000000000e+00 2.22695065704353514e-03 -2.22695065704353510e+03 
3.86199999999999998e-03 2.19586826188124284e+00 2.89970973733842362e-02 4.44089209850062616e-16 2.19586826188124251e-03 -2.19586826188124269e+03 
3.86299999999999968e-03 2.16459755530712172e+00 2.92151206642436573e-02 -0.00000000000000000e+00 2.16459755530712178e-03 -2.16459755530712164e+03 
3.86399999999999981e-03 2.13314184930845396e+00 2.94300076344744393e-02 -0.00000000000000000e+00 2.13314184930845415e-03 -2.13314184930845431e+03 
3.86499999999999995e-03 2.10150447104492555e+00 2.96417399504921089e-02 -0.00000000000000000e+00 2.10150447104492542e-03 -2.10150447104492559e+03 
3.86599999999999965e-03 2.06968876250109357e+00 2.98502996121694127e-02 -0.00000000000000000e+00 2.06968876250109360e-03 -2.06968876250109361e+03 
3.86699999999999978e-03 2.03769808013772025e+00 3.00556689543013573e-02 -0.00000000000000000e+00 2.03769808013772036e-03 -2.03769808013772035e+03 
3.86799999999999991e-03 2.00553579454200959e+00 3.02578306480353436e-02 -0.00000000000000000e+00 2.00553579454200957e-03 -2.00553579454200963e+03 
3.86899999999999961e-03 1.97320529007678203e+00 3.04567677022662825e-02 -0.00000000000000000e+00 1.97320529007678205e-03 -1.97320529007678215e+03 
3.86999999999999974e-03 1.94070996452862188e+00 3.06524634649965530e-02 -0.00000000000000000e+00 1.94070996452862178e-03 -1.94070996452862187e+03 
3.87099999999999988e-03 1.90805322875503802e+00 3.08449016246607373e-02 -2.22044604925031308e-16 1.90805322875503818e-03 -1.90805322875503816e+03 
3.87200000000000001e-03 1.87523850633066913e+00 3.10340662114150234e-02 -0.00000000000000000e+00 1.87523850633066922e-03 -1.87523850633066922e+03 
3.87299999999999971e-03 1.84226923319257341e+00 3.12199415983911883e-02 -0.00000000000000000e+00 1.84226923319257344e-03 -1.84226923319257344e+03 
3.87399999999999984e-03 1.80914885728463548e+00 3.14025125029150504e-02 -0.00000000000000000e+00 1.80914885728463543e-03 -1.80914885728463537e+03 
3.87499999999999997e-03 1.77588083820113196e+00 3.15817639876893388e-02 -0.00000000000000000e+00 1.77588083820113206e-03 -1.77588083820113206e+03 
3.87599999999999967e-03 1.74246864682948721e+00 3.17576814619408704e-02 -0.00000000000000000e+00 1.74246864682948716e-03 -1.74246864682948717e+03 
3.87699999999999980e-03 1.70891576499225817e+00 3.19302506825319549e-02 -0.00000000000000000e+00 1.70891576499225821e-03 -1.70891576499225812e+03 
3.87799999999999994e-03 1.67522568508838576e+00 3.20994577550359830e-02 2.22044604925031308e-16 1.67522568508838557e-03 -1.67522568508838549e+03 
3.87899999999999964e-03 1.64140190973374556e+00 3.22652891347770948e-02 2.22044604925031308e-16 1.64140190973374538e-03 -1.64140190973374547e+03 
3.87999999999999977e-03 1.60744795140103891e+00 3.24277316278338348e-02 -2.22044604925031308e-16 1.60744795140103903e-03 -1.60744795140103906e+03 
3.88099999999999990e-03 1.57336733205905932e+00 3.25867723920068436e-02 -0.00000000000000000e+00 1.57336733205905928e-03 -1.57336733205905921e+03 
3.88200000000000003e-03 1.53916358281136945e+00 3.27423989377503624e-02 -0.00000000000000000e+00 1.53916358281136934e-03 -1.53916358281136922e+03 
3.88299999999999973e-03 1.50484024353442591e+00 3.28945991290676559e-02 -0.00000000000000000e+00 1.50484024353442583e-03 -1.50484024353442578e+03 
3.88399999999999987e-03 1.47040086251519186e+00 3.30433611843701375e-02 -0.00000000000000000e+00 1.47040086251519183e-03 -1.47040086251519187e+03 
3.88500000000000000e-03 1.43584899608826810e+00 3.31886736773003080e-02 -0.00000000000000000e+00 1.43584899608826806e-03 -1.43584899608826800e+03 
3.88599999999999970e-03 1.40118820827258617e+00 3.33305255375183490e-02 -0.00000000000000000e+00 1.40118820827258607e-03 -1.40118820827258605e+03 
3.88699999999999983e-03 1.36642207040769303e+00 3.34689060514523629e-02 -0.00000000000000000e+00 1.36642207040769308e-03 -1.36642207040769313e+03 
3.88799999999999996e-03 1.33155416078967104e+00 3.36038048630122321e-02 2.22044604925031308e-16 1.33155416078967084e-03 -1.33155416078967073e+03 
3.88899999999999966e-03 1.29658806430672469e+00 3.37352119742670500e-02 -0.00000000000000000e+00 1.29658806430672465e-03 -1.29658806430672462e+03 
3.88999999999999979e-03 1.26152737207447352e+00 3.38631177460861077e-02 -0.00000000000000000e+00 1.26152737207447358e-03 -1.26152737207447353e+03 
3.89099999999999993e-03 1.22637568107098760e+00 3.39875128987433828e-02 -0.00000000000000000e+00 1.22637568107098762e-03 -1.22637568107098764e+03 
3.89199999999999963e-03 1.19113659377160142e+00 3.41083885124855157e-02 -0.00000000000000000e+00 1.19113659377160152e-03 -1.19113659377160161e+03 
3.89299999999999976e-03 1.15581371778354347e+00 3.42257360280632736e-02 -0.00000000000000000e+00 1.15581371778354343e-03 -1.15581371778354332e+03 
3.89399999999999989e-03 1.12041066548041801e+00 3.43395472472264734e-02 -0.00000000000000000e+00 1.12041066548041802e-03 -1.12041066548041795e+03 
3.89500000000000002e-03 1.08493105363657683e+00 3.44498143331823242e-02 -0.00000000000000000e+00 1.08493105363657687e-03 -1.08493105363657696e+03 
3.89599999999999972e-03 1.04937850306141556e+00 3.45565298110172281e-02 -0.00000000000000000e+00 1.04937850306141556e-03 -1.04937850306141559e+03 
3.89699999999999986e-03 1.01375663823363227e+00 3.46596865680819793e-02 -0.00000000000000000e+00 1.01375663823363217e-03 -1.01375663823363220e+03 
3.89799999999999999e-03 9.78069086935485443e-01 3.47592778543404368e-02 -1.11022302462515654e-16 9.78069086935485534e-04 -9.78069086935485529e+02 
3.89899999999999969e-03 9.42319479887087308e-01 3.48552972826815660e-02 -1.11022302462515654e-16 9.42319479887087372e-04 -9.42319479887087368e+02 
3.89999999999999982e-03 9.06511450380768302e-01 3.49477388291949617e-02 1.11022302462515654e-16 9.06511450380768197e-04 -9.06511450380768224e+02 
3.90099999999999995e-03 8.70648633915550363e-01 3.50365968334097819e-02 1.11022302462515654e-16 8.70648633915550277e-04 -8.70648633915550249e+02 
3.90199999999999965e-03 8.34734667831764976e-01 3.51218659984971482e-02 -0.00000000000000000e+00 8.34734667831764994e-04 -8.34734667831765023e+02 
3.90299999999999979e-03 7.98773190945852418e-01 3.52035413914360273e-02 -0.00000000000000000e+00 7.98773190945852463e-04 -7.98773190945852434e+02 
3.90399999999999992e-03 7.62767843185377714e-01 3.52816184431425928e-02 -0.00000000000000000e+00 7.62767843185377663e-04 -7.62767843185377615e+02 
3.90499999999999962e-03 7.26722265224300501e-01 3.53560929485630809e-02 -0.00000000000000000e+00 7.26722265224300488e-04 -7.26722265224300486e+02 
3.90599999999999975e-03 6.90640098118535328e-01 3.54269610667302254e-02 -0.00000000000000000e+00 6.90640098118535284e-04 -6.90640098118535320e+02 
3.90699999999999988e-03 6.54524982941836697e-01 3.54942193207832477e-02 1.11022302462515654e-16 6.54524982941836618e-04 -6.54524982941836583e+02 
3.90800000000000002e-03 6.18380560422047143e-01 3.55578645979514399e-02 -0.00000000000000000e+00 6.18380560422047173e-04 -6.18380560422047211e+02 
3.90900000000000015e-03 5.82210470577742889e-01 3.56178941495014362e-02 -0.00000000000000000e+00 5.82210470577742894e-04 -5.82210470577742853e+02 
3.90999999999999941e-03 5.46018352355312708e-01 3.56743055906480894e-02 -0.00000000000000000e+00 5.46018352355312681e-04 -5.46018352355312686e+02 
3.91099999999999955e-03 5.09807843266507632e-01 3.57270969004291825e-02 1.11022302462515654e-16 5.09807843266507545e-04 -5.09807843266507518e+02 
3.91199999999999968e-03 4.73582579026494643e-01 3.57762664215438356e-02 -5.55111512312578270e-17 4.73582579026494673e-04 -4.73582579026494670e+02 
3.91299999999999981e-03 4.37346193192452881e-01 3.58218128601547822e-02 5.55111512312578270e-17 4.37346193192452836e-04 -4.37346193192452859e+02 
3.91399999999999994e-03 4.01102316802745384e-01 3.58637352856545424e-02 -0.00000000000000000e+00 4.01102316802745410e-04 -4.01102316802745406e+02 
3.91500000000000008e-03 3.64854578016703679e-01 3.59020331303955137e-02 5.55111512312578270e-17 3.64854578016703633e-04 -3.64854578016703613e+02 
3.91600000000000021e-03 3.28606601755058791e-01 3.59367061893841044e-02 -0.00000000000000000e+00 3.28606601755058764e-04 -3.28606601755058762e+02 
3.91699999999999948e-03 2.92362009341056162e-01 3.59677546199389103e-02 -5.55111512312578270e-17 2.92362009341056198e-04 -2.92362009341056194e+02 
3.91799999999999961e-03 2.56124418142287813e-01 3.59951789413130857e-02 -0.00000000000000000e+00 2.56124418142287820e-04 -2.56124418142287823e+02 
3.91899999999999974e-03 2.19897441213277534e-01 3.60189800342808619e-02 2.77555756156289135e-17 2.19897441213277514e-04 -2.19897441213277517e+02 
3.91999999999999987e-03 1.83776526986322242e-01 3.60391637326908446e-02 9.19341835168952515e-02 9.18423434694269918e-05 -9.18423434694269929e+01 
3.92100000000000001e-03 1.47655286709386407e-01 3.60557353233756303e-02 7.38645378067832037e-02 7.37907489026032038e-05 -7.37907489026031982e+01 
3.92200000000000014e-03 1.11537330774887325e-01 3.60686949542498442e-02 5.57965350885443051e-02 5.57407956863430177e-05 -5.57407956863430201e+01 
3.92299999999999940e-03 7.54262674436325387e-02 3.60780431341607699e-02 3.77319803941741916e-02 3.76942870494583490e-05 -3.76942870494583460e+01 
3.92399999999999954e-03 3.93257024852477557e-02 3.60837807326572155e-02 1.96726775094551061e-02 1.96530249757926502e-05 -1.96530249757926505e+01 
3.92499999999999967e-03 3.23923881903318955e-03 3.60859089797224281e-02 1.62042879429434464e-03 1.61881002473884483e-06 -1.61881002473884483e+00 
3.92599999999999980e-03 -3.28295238447155815e-02 3.60844294654711420e-02 -1.64229649967049356e-02 -1.64065588480106451e-05 1.64065588480106435e+01 
3.92699999999999994e-03 -6.88769893628870672e-02 3.60793441398107664e-02 -3.44557048934229712e-02 -3.44212844694640992e-05 3.44212844694640978e+01 
3.92800000000000007e-03 -1.04899565517197757e-01 3.60706553120667683e-02 -5.24759938891346464e-02 -5.24235716280631106e-05 5.24235716280631081e+01 
3.92900000000000020e-03 -1.40893664371265187e-01 3.60583656505723479e-02 -7.04820371191353240e-02 -7.04116272521298624e-05 7.04116272521298612e+01 
3.92999999999999947e-03 -1.76855702627074562e-01 3.60424781822224344e-02 -8.84720420390631562e-02 -8.83836605880113996e-05 8.83836605880113950e+01 
3.93099999999999960e-03 -2.12888437205801140e-01 3.60229909752307897e-02 -2.12888437205801140e-01 0.00000000000000000e+00 0.00000000000000000e+00 
3.93199999999999973e-03 -2.48899883473014949e-01 3.59999015591968494e-02 -2.48899883473014949e-01 0.00000000000000000e+00 0.00000000000000000e+00 
3.93299999999999986e-03 -2.84886440374115590e-01 3.59732122430044959e-02 -2.84886440374115590e-01 0.00000000000000000e+00 0.00000000000000000e+00 
3.93400000000000000e-03 -3.20844509343377104e-01 3.59429256955186224e-02 -3.20844509343377104e-01 0.00000000000000000e+00 0.00000000000000000e+00 
3.93500000000000013e-03 -3.56770494663795568e-01 3.59090449453182622e-02 -3.56770494663795568e-01 0.00000000000000000e+00 0.00000000000000000e+00 
3.93599999999999939e-03 -3.92660803826651528e-01 3.58715733803937412e-02 -3.92660803826651528e-01 0.00000000000000000e+00 0.00000000000000000e+00 
3.93699999999999953e-03 -4.28511847890752307e-01 3.58305147478078720e-02 -4.28511847890752307e-01 0.00000000000000000e+00 0.00000000000000000e+00 
3.93799999999999966e-03 -4.64320041841316811e-01 3.57858731533212682e-02 -4.64320041841316811e-01 0.00000000000000000e+00 0.00000000000000000e+00 
3.93899999999999979e-03 -5.00081804948468323e-01 3.57376530609817833e-02 -5.00081804948468323e-01 0.00000000000000000e+00 0.00000000000000000e+00 
3.93999999999999993e-03 -5.35793561125298190e-01 3.56858592926780974e-02 -5.35793561125298190e-01 0.00000000000000000e+00 0.00000000000000000e+00 
3.94100000000000006e-03 -5.71451739285465998e-01 3.56304970276575608e-02 -5.71451739285465998e-01 0.00000000000000000e+00 0.00000000000000000e+00 
3.94200000000000019e-03 -6.07052773700298864e-01 3.55715718020082755e-02 -6.07052773700298864e-01 0.00000000000000000e+00 0.00000000000000000e+00 
3.94299999999999946e-03 -6.42593104355355660e-01 3.55090895081054958e-02 -6.42593104355355660e-01 0.00000000000000000e+00 0.00000000000000000e+00 
3.94399999999999959e-03 -6.78069177306419579e-01 3.54430563940224055e-02 -6.78069177306419579e-01 0.00000000000000000e+00 0.00000000000000000e+00 
3.94499999999999972e-03 -7.13477445034883417e-01 3.53734790629053400e-02 -7.13477445034883417e-01 0.00000000000000000e+00 0.00000000000000000e+00 
3.94599999999999985e-03 -7.48814366802492803e-01 3.53003644723134738e-02 -7.48814366802492803e-01 0.00000000000000000e+00 0.00000000000000000e+00 
3.94699999999999999e-03 -7.84076409005411090e-01 3.52237199335230788e-02 -7.84076409005411090e-01 0.00000000000000000e+00 0.00000000000000000e+00 
3.94800000000000012e-03 -8.19260045527570813e-01 3.51435531107964286e-02 -8.19260045527570813e-01 0.00000000000000000e+00 0.00000000000000000e+00 
3.94900000000000025e-03 -8.54361758093276635e-01 3.50598720206153902e-02 -8.54361758093276635e-01 0.00000000000000000e+00 0.00000000000000000e+00 
3.94999999999999952e-03 -8.89378036619024148e-01 3.49726850308797743e-02 -8.89378036619024148e-01 0.00000000000000000e+00 0.00000000000000000e+00 
3.95099999999999965e-03 -9.24305379564499319e-01 3.48820008600706014e-02 -9.24305379564499319e-01 0.00000000000000000e+00 0.00000000000000000e+00 
3.95199999999999978e-03 -9.59140294282723627e-01 3.47878285763782436e-02 -9.59140294282723627e-01 0.00000000000000000e+00 0.00000000000000000e+00 
3.95299999999999992e-03 -9.93879297369310466e-01 3.46901775967956433e-02 -9.93879297369310466e-01 0.00000000000000000e+00 0.00000000000000000e+00 
3.95400000000000005e-03 -1.02851891501079651e+00 3.45890576861766427e-02 -1.02851891501079651e+00 0.00000000000000000e+00 0.00000000000000000e+00 
3.95500000000000018e-03 -1.06305568333201439e+00 3.44844789562595011e-02 -1.06305568333201439e+00 0.00000000000000000e+00 0.00000000000000000e+00 
3.95599999999999945e-03 -1.09748614874247186e+00 3.43764518646557798e-02 -1.09748614874247186e+00 0.00000000000000000e+00 0.00000000000000000e+00 
3.95699999999999958e-03 -1.13180686828170196e+00 3.42649872138045750e-02 -1.13180686828170196e+00 0.00000000000000000e+00 0.00000000000000000e+00 
3.95799999999999971e-03 -1.16601440996355032e+00 3.41500961498923117e-02 -1.16601440996355032e+00 0.00000000000000000e+00 0.00000000000000000e+00 
3.95899999999999985e-03 -1.20010535311936550e+00 3.40317901617381707e-02 -1.20010535311936550e+00 0.00000000000000000e+00 0.00000000000000000e+00 
3.95999999999999998e-03 -1.23407628874005715e+00 3.39100810796452018e-02 -1.23407628874005715e+00 0.00000000000000000e+00 0.00000000000000000e+00 
3.96100000000000011e-03 -1.26792381981698843e+00 3.37849810742173531e-02 -1.26792381981698843e+00 0.00000000000000000e+00 0.00000000000000000e+00 
3.96200000000000024e-03 -1.30164456168166831e+00 3.36565026551424243e-02 -1.30164456168166831e+00 0.00000000000000000e+00 0.00000000000000000e+00 
3.96299999999999951e-03 -1.33523514234420992e+00 3.35246586699411292e-02 -1.33523514234420992e+00 0.00000000000000000e+00 0.00000000000000000e+00 
3.96399999999999964e-03 -1.36869220283052173e+00 3.33894623026823947e-02 -1.36869220283052173e+00 0.00000000000000000e+00 0.00000000000000000e+00 
3.96499999999999977e-03 -1.40201239751819529e+00 3.32509270726649639e-02 -1.40201239751819529e+00 0.00000000000000000e+00 0.00000000000000000e+00 
3.96599999999999991e-03 -1.43519239447106051e+00 3.31090668330655050e-02 -1.43519239447106051e+00 0.00000000000000000e+00 0.00000000000000000e+00 
3.96700000000000004e-03 -1.46822887577236982e+00 3.29638957695533377e-02 -1.46822887577236982e+00 0.00000000000000000e+00 0.00000000000000000e+00 
3.96800000000000017e-03 -1.50111853785658234e+00 3.28154283988718945e-02 -1.50111853785658234e+00 0.00000000000000000e+00 0.00000000000000000e+00 
3.96899999999999944e-03 -1.53385809183971178e+00 3.26636795673870828e-02 -1.53385809183971178e+00 0.00000000000000000e+00 0.00000000000000000e+00 
3.96999999999999957e-03 -1.56644426384820656e+00 3.25086644496026880e-02 -1.56644426384820656e+00 0.00000000000000000e+00 0.00000000000000000e+00 
3.97099999999999970e-03 -1.59887379534632923e+00 3.23503985466429625e-02 -1.59887379534632923e+00 0.00000000000000000e+00 0.00000000000000000e+00 
3.97199999999999984e-03 -1.63114344346200180e+00 3.21888976847025457e-02 -1.63114344346200180e+00 0.00000000000000000e+00 0.00000000000000000e+00 
3.97299999999999997e-03 -1.66324998131108481e+00 3.20241780134638901e-02 -1.66324998131108481e+00 0.00000000000000000e+00 0.00000000000000000e+00 
3.97400000000000010e-03 -1.69519019832005791e+00 3.18562560044823376e-02 -1.69519019832005791e+00 0.00000000000000000e+00 0.00000000000000000e+00 
3.97500000000000023e-03 -1.72696090054706852e+00 3.16851484495389857e-02 -1.72696090054706852e+00 0.00000000000000000e+00 0.00000000000000000e+00 
3.97599999999999950e-03 -1.75855891100131867e+00 3.15108724589615655e-02 -1.75855891100131867e+00 0.00000000000000000e+00 0.00000000000000000e+00 
3.97699999999999963e-03 -1.78998106996075612e+00 3.13334454599134629e-02 -1.78998106996075612e+00 0.00000000000000000e+00 0.00000000000000000e+00 
3.97799999999999977e-03 -1.82122423528803812e+00 3.11528851946510262e-02 -1.82122423528803812e+00 0.00000000000000000e+00 0.00000000000000000e+00 
3.97899999999999990e-03 -1.85228528274473825e+00 3.09692097187493874e-02 -1.85228528274473825e+00 0.00000000000000000e+00 0.00000000000000000e+00 
3.98000000000000003e-03 -1.88316110630376121e+00 3.07824373992969628e-02 -1.88316110630376121e+00 0.00000000000000000e+00 0.00000000000000000e+00 
3.98100000000000016e-03 -1.91384861845993903e+00 3.05925869130587794e-02 -1.91384861845993903e+00 0.00000000000000000e+00 0.00000000000000000e+00 
3.98199999999999943e-03 -1.94434475053877276e+00 3.03996772446088435e-02 -1.94434475053877276e+00 0.00000000000000000e+00 0.00000000000000000e+00 
3.98299999999999956e-03 -1.97464645300329278e+00 3.02037276844317401e-02 -1.97464645300329278e+00 0.00000000000000000e+00 0.00000000000000000e+00 
3.98399999999999969e-03 -2.00475069575900511e+00 3.00047578269936263e-02 -2.00475069575900511e+00 0.00000000000000000e+00 0.00000000000000000e+00 
3.98499999999999983e-03 -2.03465446845689302e+00 2.98027875687828341e-02 -2.03465446845689302e+00 0.00000000000000000e+00 0.00000000000000000e+00 
3.98599999999999996e-03 -2.06435478079444401e+00 2.95978371063202669e-02 -2.06435478079444401e+00 0.00000000000000000e+00 0.00000000000000000e+00 
3.98700000000000009e-03 -2.09384866281467374e+00 2.93899269341398109e-02 -2.09384866281467374e+00 0.00000000000000000e+00 0.00000000000000000e+00 
3.98800000000000023e-03 -2.12313316520311313e+00 2.91790778427389215e-02 -2.12313316520311313e+00 0.00000000000000000e+00 0.00000000000000000e+00 
3.98899999999999949e-03 -2.15220535958273196e+00 2.89653109164996307e-02 -2.15220535958273196e+00 0.00000000000000000e+00 0.00000000000000000e+00 
3.98999999999999962e-03 -2.18106233880677181e+00 2.87486475315801571e-02 -2.18106233880677181e+00 0.00000000000000000e+00 0.00000000000000000e+00 
3.99099999999999976e-03 -2.20970121724945034e+00 2.85291093537773481e-02 -2.20970121724945034e+00 0.00000000000000000e+00 0.00000000000000000e+00 
3.99199999999999989e-03 -2.23811913109451899e+00 2.83067183363601496e-02 -2.23811913109451899e+00 0.00000000000000000e+00 0.00000000000000000e+00 
3.99300000000000002e-03 -2.26631323862163603e+00 2.80814967178743442e-02 -2.26631323862163603e+00 0.00000000000000000e+00 0.00000000000000000e+00 
3.99400000000000015e-03 -2.29428072049053267e+00 2.78534670199187366e-02 -2.29428072049053267e+00 0.00000000000000000e+00 0.00000000000000000e+00 
3.99499999999999942e-03 -2.32201878002293816e+00 2.76226520448930660e-02 -2.32201878002293816e+00 0.00000000000000000e+00 0.00000000000000000e+00 
3.99599999999999955e-03 -2.34952464348224366e+00 2.73890748737178093e-02 -2.34952464348224366e+00 0.00000000000000000e+00 0.00000000000000000e+00 
3.99699999999999969e-03 -2.37679556035086526e+00 2.71527588635261559e-02 -2.37679556035086526e+00 0.00000000000000000e+00 0.00000000000000000e+00 
3.99799999999999982e-03 -2.40382880360529239e+00 2.69137276453283482e-02 -2.40382880360529239e+00 0.00000000000000000e+00 0.00000000000000000e+00 
3.99899999999999995e-03 -2.43062166998878082e+00 2.66720051216486446e-02 -2.43062166998878082e+00 0.00000000000000000e+00 0.00000000000000000e+00 
4.00000000000000008e-03 -2.45717148028167243e+00 2.64276154641351242e-02 -2.45717148028167243e+00 0.00000000000000000e+00 0.00000000000000000e+00 
4.00100000000000022e-03 -2.48347557956931109e+00 2.61805831111425746e-02 -2.48347557956931109e+00 0.00000000000000000e+00 0.00000000000000000e+00 
4.00199999999999948e-03 -2.50953133750752677e+00 2.59309327652887354e-02 -2.50953133750752677e+00 0.00000000000000000e+00 0.00000000000000000e+00 
4.00299999999999961e-03 -2.53533614858566292e+00 2.56786893909840760e-02 -2.53533614858566292e+00 0.00000000000000000e+00 0.00000000000000000e+00 
4.00399999999999975e-03 -2.56088743238712224e+00 2.54238782119354384e-02 -2.56088743238712224e+00 0.00000000000000000e+00 0.00000000000000000e+00 
4.00499999999999988e-03 -2.58618263384740166e+00 2.51665247086237144e-02 -2.58618263384740166e+00 0.00000000000000000e+00 0.00000000000000000e+00 
4.00600000000000001e-03 -2.61121922350959146e+00 2.49066546157558667e-02 -2.61121922350959146e+00 0.00000000000000000e+00 0.00000000000000000e+00 
4.00700000000000014e-03 -2.63599469777731477e+00 2.46442939196915220e-02 -2.63599469777731477e+00 0.00000000000000000e+00 0.00000000000000000e+00 
4.00799999999999941e-03 -2.66050657916508237e+00 2.43794688558444037e-02 -2.66050657916508237e+00 0.00000000000000000e+00 0.00000000000000000e+00 
4.00899999999999954e-03 -2.68475241654603369e+00 2.41122059060588506e-02 -2.68475241654603369e+00 0.00000000000000000e+00 0.00000000000000000e+00 
4.00999999999999968e-03 -2.70872978539704379e+00 2.38425317959616995e-02 -2.70872978539704379e+00 0.00000000000000000e+00 0.00000000000000000e+00 
4.01099999999999981e-03 -2.73243628804116945e+00 2.35704734922897903e-02 -2.73243628804116945e+00 0.00000000000000000e+00 0.00000000000000000e+00 
4.01199999999999994e-03 -2.75586955388741073e+00 2.32960582001933633e-02 -2.75586955388741073e+00 0.00000000000000000e+00 0.00000000000000000e+00 
4.01300000000000007e-03 -2.77902723966776533e+00 2.30193133605156065e-02 -2.77902723966776533e+00 0.00000000000000000e+00 0.00000000000000000e+00 
4.01400000000000021e-03 -2.80190702967154737e+00 2.27402666470486424e-02 -2.80190702967154737e+00 0.00000000000000000e+00 0.00000000000000000e+00 
4.01499999999999947e-03 -2.82450663597695462e+00 2.24589459637662171e-02 -2.82450663597695462e+00 0.00000000000000000e+00 0.00000000000000000e+00 
4.01599999999999960e-03 -2.84682379867985436e+00 2.21753794420333772e-02 -2.84682379867985436e+00 0.00000000000000000e+00 0.00000000000000000e+00 
4.01699999999999974e-03 -2.86885628611976751e+00 2.18895954377933966e-02 -2.86885628611976751e+00 0.00000000000000000e+00 0.00000000000000000e+00 
4.01799999999999987e-03 -2.89060189510303056e+00 2.16016225287322568e-02 -2.89060189510303056e+00 0.00000000000000000e+00 0.00000000000000000e+00 
4.01900000000000000e-03 -2.91205845112310735e+00 2.13114895114209502e-02 -2.91205845112310735e+00 0.00000000000000000e+00 0.00000000000000000e+00 
4.02000000000000014e-03 -2.93322380857803600e+00 2.10192253984358944e-02 -2.93322380857803600e+00 0.00000000000000000e+00 0.00000000000000000e+00 
4.02099999999999940e-03 -2.95409585098498262e+00 2.07248594154577429e-02 -2.95409585098498262e+00 0.00000000000000000e+00 0.00000000000000000e+00 
4.02199999999999953e-03 -2.97467249119188581e+00 2.04284209983488993e-02 -2.97467249119188581e+00 0.00000000000000000e+00 0.00000000000000000e+00 
4.02299999999999967e-03 -2.99495167158616526e+00 2.01299397902099976e-02 -2.99495167158616526e+00 0.00000000000000000e+00 0.00000000000000000e+00 
4.02399999999999980e-03 -3.01493136430047803e+00 1.98294456384156652e-02 -3.01493136430047803e+00 0.00000000000000000e+00 0.00000000000000000e+00 
4.02499999999999993e-03 -3.03460957141550081e+00 1.95269685916298688e-02 -3.03460957141550081e+00 0.00000000000000000e+00 0.00000000000000000e+00 
4.02600000000000006e-03 -3.05398432515971630e+00 1.92225388968011099e-02 -3.05398432515971630e+00 0.00000000000000000e+00 0.00000000000000000e+00 
4.02700000000000020e-03 -3.07305368810618562e+00 1.89161869961378161e-02 -3.07305368810618562e+00 0.00000000000000000e+00 0.00000000000000000e+00 
4.02799999999999946e-03 -3.09181575336628622e+00 1.86079435240641931e-02 -3.09181575336628622e+00 0.00000000000000000e+00 0.00000000000000000e+00 
4.02899999999999960e-03 -3.11026864478039666e+00 1.82978393041568592e-02 -3.11026864478039666e+00 0.00000000000000000e+00 0.00000000000000000e+00 
4.02999999999999973e-03 -3.12841051710550611e+00 1.79859053460625640e-02 -3.12841051710550611e+00 0.00000000000000000e+00 0.00000000000000000e+00 
4.03099999999999986e-03 -3.14623955619973605e+00 1.76721728423973011e-02 -3.14623955619973605e+00 0.00000000000000000e+00 0.00000000000000000e+00 
4.03199999999999999e-03 -3.16375397920374812e+00 1.73566731656271261e-02 -3.16375397920374812e+00 0.00000000000000000e+00 0.00000000000000000e+00 
4.03300000000000013e-03 -3.18095203471902721e+00 1.70394378649309890e-02 -3.18095203471902721e+00 0.00000000000000000e+00 0.00000000000000000e+00 
4.03399999999999939e-03 -3.19783200298301562e+00 1.67204986630458893e-02 -3.19783200298301562e+00 0.00000000000000000e+00 0.00000000000000000e+00 
4.03499999999999952e-03 -3.21439219604108573e+00 1.63998874530946852e-02 -3.21439219604108573e+00 0.00000000000000000e+00 0.00000000000000000e+00 
4.03599999999999966e-03 -3.23063095791533117e+00 1.60776362953968660e-02 -3.23063095791533117e+00 0.00000000000000000e+00 0.00000000000000000e+00 
4.03699999999999979e-03 -3.24654666477016063e+00 1.57537774142625930e-02 -3.24654666477016063e+00 0.00000000000000000e+00 0.00000000000000000e+00 
4.03799999999999992e-03 -3.26213772507467681e+00 1.54283431947703515e-02 -3.26213772507467681e+00 0.00000000000000000e+00 0.00000000000000000e+00 
